2026-08-03 02:35:02 | INFO     | run                  | ======================================================================
2026-08-03 02:35:02 | INFO     | run                  | 🚀 MARKET DATA SCRAPER - SINGLE EXECUTION
2026-08-03 02:35:02 | INFO     | run                  | ======================================================================
2026-08-03 02:35:02 | INFO     | run                  | Execution Time: 2026-08-03 07:35:02 PKT
2026-08-03 02:35:02 | INFO     | run                  | Configuration:
2026-08-03 02:35:02 | INFO     | run                  |    - Timezone: Asia/Karachi
2026-08-03 02:35:02 | INFO     | run                  |    - Data directory: data
2026-08-03 02:35:02 | INFO     | run                  |    - Log directory: logs
2026-08-03 02:35:02 | INFO     | run                  |    - Excluded symbols: {'XS', 'XR', 'XD', 'XT'}
2026-08-03 02:35:02 | INFO     | run                  | ======================================================================
2026-08-03 02:35:02 | INFO     | fetch_data           | Fetching data (Attempt 1/3)...
2026-08-03 02:35:02 | DEBUG    | fetch_data           | Establishing session with https://dps.psx.com.pk/
2026-08-03 02:35:05 | DEBUG    | fetch_data           | Requesting data from https://dps.psx.com.pk/market-watch
2026-08-03 02:35:08 | DEBUG    | fetch_data           | Response status: 200
2026-08-03 02:35:08 | DEBUG    | fetch_data           | Response content type: text/html; charset=utf-8
2026-08-03 02:35:08 | DEBUG    | fetch_data           | Response size: 472019 bytes
2026-08-03 02:35:08 | INFO     | fetch_data           | ✅ Data fetched successfully (Status: 200)
2026-08-03 02:35:08 | DEBUG    | parse_json           | Attempting JSON parsing...
2026-08-03 02:35:08 | DEBUG    | parse_json           | Response preview: <table class="tbl" data-page-length="25"><thead class="tbl__head"><!-- tr--><!--   th(colspan="11")--><!--   th.center(colspan="2", style="width: 110px;") TOTAL BUY ORDERS--><!--   th.center(colspan="2", style="width: 110px;") TOTAL SELL ORDERS--><tr><th data-name="symbol">SYMBOL</th><th data-name="sector">SECTOR</th><th data-name="listed">LISTED IN</th><th class="right" data-name="ldcp">LDCP</th><th class="right" data-name="open">OPEN</th><th class="right" data-name="high">HIGH</th><th class="r
2026-08-03 02:35:08 | WARNING  | parse_json           | ⚠️ JSON parsing failed: Expecting value: line 1 column 1 (char 0)
2026-08-03 02:35:08 | INFO     | run                  | JSON parsing failed, trying HTML fallback...
2026-08-03 02:35:08 | INFO     | parse_html           | Attempting HTML fallback parsing...
2026-08-03 02:35:08 | DEBUG    | parse_html           | Found 1 table(s) in HTML
2026-08-03 02:35:08 | DEBUG    | parse_html           | Table columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-08-03 02:35:08 | DEBUG    | parse_html           | Table shape: (493, 11)
2026-08-03 02:35:08 | INFO     | parse_html           | ✅ HTML parsed successfully (493 rows)
2026-08-03 02:35:08 | INFO     | clean_data           | Cleaning data...
2026-08-03 02:35:08 | DEBUG    | clean_data           | Initial shape: (493, 11)
2026-08-03 02:35:08 | DEBUG    | clean_data           | Initial columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-08-03 02:35:08 | DEBUG    | clean_data           | Removed 'LISTED IN' column
2026-08-03 02:35:08 | DEBUG    | clean_data           | Converted LDCP from float64 to numeric
2026-08-03 02:35:08 | DEBUG    | clean_data           | Converted OPEN from float64 to numeric
2026-08-03 02:35:08 | DEBUG    | clean_data           | Converted HIGH from float64 to numeric
2026-08-03 02:35:08 | DEBUG    | clean_data           | Converted LOW from float64 to numeric
2026-08-03 02:35:08 | DEBUG    | clean_data           | Converted CURRENT from float64 to numeric
2026-08-03 02:35:08 | DEBUG    | clean_data           | Converted CHANGE from float64 to numeric
2026-08-03 02:35:08 | WARNING  | clean_data           | Column CHANGE (%): 493 values could not be converted to numeric
2026-08-03 02:35:08 | DEBUG    | clean_data           | Converted CHANGE (%) from str to numeric
2026-08-03 02:35:08 | DEBUG    | clean_data           | Converted VOLUME from int64 to numeric
2026-08-03 02:35:08 | INFO     | clean_data           | ✅ Data cleaned (493 rows, 16 columns)
2026-08-03 02:35:08 | DEBUG    | clean_data           | Final columns: ['SYMBOL', 'SECTOR', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME', 'YEAR', 'MONTH', 'DAY', 'HOUR', 'MINUTE', 'DATETIME']
2026-08-03 02:35:08 | DEBUG    | get_file_path        | Generated file path: data/2026/08/2026-08-03.xlsx
2026-08-03 02:35:08 | INFO     | save_data            | Saving data to: data/2026/08/2026-08-03.xlsx
2026-08-03 02:35:08 | DEBUG    | save_data            | Writing to temporary file...
2026-08-03 02:35:08 | DEBUG    | save_data            | Data written to temp file: /home/runner/work/Thalorae-BackLioraen/Thalorae-BackLioraen/data/2026/08/tmpy2acu0mq.xlsx
2026-08-03 02:35:08 | DEBUG    | save_data            | Temp file moved to final location
2026-08-03 02:35:08 | INFO     | save_data            | ✅ Data saved successfully (493 total rows, 41,904 bytes)
2026-08-03 02:35:08 | INFO     | run                  | ======================================================================
2026-08-03 02:35:08 | INFO     | run                  | 📊 EXECUTION SUMMARY:
2026-08-03 02:35:08 | INFO     | run                  |    ✅ Status: SUCCESS
2026-08-03 02:35:08 | INFO     | run                  |    - Rows processed: 493
2026-08-03 02:35:08 | INFO     | run                  |    - Unique symbols: 493
2026-08-03 02:35:08 | INFO     | run                  |    - Timestamp: 2026-08-03 07:35:02
2026-08-03 02:35:08 | INFO     | run                  |    - File: data/2026/08/2026-08-03.xlsx
2026-08-03 02:35:08 | INFO     | run                  | ======================================================================
2026-08-03 02:35:08 | DEBUG    | run                  | Sample data (first row):
2026-08-03 02:35:08 | DEBUG    | run                  | {'SYMBOL': 'TSBL', 'SECTOR': 813, 'LDCP': 2.57, 'OPEN': 2.6, 'HIGH': 2.83, 'LOW': 2.48, 'CURRENT': 2.57, 'CHANGE': 0.04, 'CHANGE (%)': nan, 'VOLUME': 178796682, 'YEAR': 2026, 'MONTH': 8, 'DAY': 3, 'HOUR': 7, 'MINUTE': 35, 'DATETIME': '2026-08-03 07:35'}
2026-08-03 02:35:08 | DEBUG    | close                | Session closed
2026-08-03 02:40:08 | INFO     | run                  | ======================================================================
2026-08-03 02:40:08 | INFO     | run                  | 🚀 MARKET DATA SCRAPER - SINGLE EXECUTION
2026-08-03 02:40:08 | INFO     | run                  | ======================================================================
2026-08-03 02:40:08 | INFO     | run                  | Execution Time: 2026-08-03 07:40:08 PKT
2026-08-03 02:40:08 | INFO     | run                  | Configuration:
2026-08-03 02:40:08 | INFO     | run                  |    - Timezone: Asia/Karachi
2026-08-03 02:40:08 | INFO     | run                  |    - Data directory: data
2026-08-03 02:40:08 | INFO     | run                  |    - Log directory: logs
2026-08-03 02:40:08 | INFO     | run                  |    - Excluded symbols: {'XT', 'XR', 'XD', 'XS'}
2026-08-03 02:40:08 | INFO     | run                  | ======================================================================
2026-08-03 02:40:08 | INFO     | fetch_data           | Fetching data (Attempt 1/3)...
2026-08-03 02:40:08 | DEBUG    | fetch_data           | Establishing session with https://dps.psx.com.pk/
2026-08-03 02:40:11 | DEBUG    | fetch_data           | Requesting data from https://dps.psx.com.pk/market-watch
2026-08-03 02:40:12 | DEBUG    | fetch_data           | Response status: 200
2026-08-03 02:40:12 | DEBUG    | fetch_data           | Response content type: text/html; charset=utf-8
2026-08-03 02:40:12 | DEBUG    | fetch_data           | Response size: 472019 bytes
2026-08-03 02:40:12 | INFO     | fetch_data           | ✅ Data fetched successfully (Status: 200)
2026-08-03 02:40:12 | DEBUG    | parse_json           | Attempting JSON parsing...
2026-08-03 02:40:12 | DEBUG    | parse_json           | Response preview: <table class="tbl" data-page-length="25"><thead class="tbl__head"><!-- tr--><!--   th(colspan="11")--><!--   th.center(colspan="2", style="width: 110px;") TOTAL BUY ORDERS--><!--   th.center(colspan="2", style="width: 110px;") TOTAL SELL ORDERS--><tr><th data-name="symbol">SYMBOL</th><th data-name="sector">SECTOR</th><th data-name="listed">LISTED IN</th><th class="right" data-name="ldcp">LDCP</th><th class="right" data-name="open">OPEN</th><th class="right" data-name="high">HIGH</th><th class="r
2026-08-03 02:40:12 | WARNING  | parse_json           | ⚠️ JSON parsing failed: Expecting value: line 1 column 1 (char 0)
2026-08-03 02:40:12 | INFO     | run                  | JSON parsing failed, trying HTML fallback...
2026-08-03 02:40:12 | INFO     | parse_html           | Attempting HTML fallback parsing...
2026-08-03 02:40:12 | DEBUG    | parse_html           | Found 1 table(s) in HTML
2026-08-03 02:40:12 | DEBUG    | parse_html           | Table columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-08-03 02:40:12 | DEBUG    | parse_html           | Table shape: (493, 11)
2026-08-03 02:40:12 | INFO     | parse_html           | ✅ HTML parsed successfully (493 rows)
2026-08-03 02:40:12 | INFO     | clean_data           | Cleaning data...
2026-08-03 02:40:12 | DEBUG    | clean_data           | Initial shape: (493, 11)
2026-08-03 02:40:12 | DEBUG    | clean_data           | Initial columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-08-03 02:40:12 | DEBUG    | clean_data           | Removed 'LISTED IN' column
2026-08-03 02:40:12 | DEBUG    | clean_data           | Converted LDCP from float64 to numeric
2026-08-03 02:40:12 | DEBUG    | clean_data           | Converted OPEN from float64 to numeric
2026-08-03 02:40:12 | DEBUG    | clean_data           | Converted HIGH from float64 to numeric
2026-08-03 02:40:12 | DEBUG    | clean_data           | Converted LOW from float64 to numeric
2026-08-03 02:40:12 | DEBUG    | clean_data           | Converted CURRENT from float64 to numeric
2026-08-03 02:40:12 | DEBUG    | clean_data           | Converted CHANGE from float64 to numeric
2026-08-03 02:40:12 | WARNING  | clean_data           | Column CHANGE (%): 493 values could not be converted to numeric
2026-08-03 02:40:12 | DEBUG    | clean_data           | Converted CHANGE (%) from str to numeric
2026-08-03 02:40:12 | DEBUG    | clean_data           | Converted VOLUME from int64 to numeric
2026-08-03 02:40:12 | INFO     | clean_data           | ✅ Data cleaned (493 rows, 16 columns)
2026-08-03 02:40:12 | DEBUG    | clean_data           | Final columns: ['SYMBOL', 'SECTOR', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME', 'YEAR', 'MONTH', 'DAY', 'HOUR', 'MINUTE', 'DATETIME']
2026-08-03 02:40:12 | DEBUG    | get_file_path        | Generated file path: data/2026/08/2026-08-03.xlsx
2026-08-03 02:40:12 | INFO     | save_data            | Saving data to: data/2026/08/2026-08-03.xlsx
2026-08-03 02:40:12 | DEBUG    | _create_backup       | Backup created: data/2026/08/backups/2026-08-03_backup_20260803_024012.xlsx
2026-08-03 02:40:12 | DEBUG    | save_data            | Existing file found, merging data...
2026-08-03 02:40:12 | DEBUG    | save_data            | Loaded 493 existing rows
2026-08-03 02:40:12 | DEBUG    | save_data            | Combined to 986 rows
2026-08-03 02:40:12 | DEBUG    | save_data            | Writing to temporary file...
2026-08-03 02:40:12 | DEBUG    | save_data            | Data written to temp file: /home/runner/work/Thalorae-BackLioraen/Thalorae-BackLioraen/data/2026/08/tmppszczmsu.xlsx
2026-08-03 02:40:12 | DEBUG    | save_data            | Temp file moved to final location
2026-08-03 02:40:12 | INFO     | save_data            | ✅ Data saved successfully (986 total rows, 78,421 bytes)
2026-08-03 02:40:12 | INFO     | run                  | ======================================================================
2026-08-03 02:40:12 | INFO     | run                  | 📊 EXECUTION SUMMARY:
2026-08-03 02:40:12 | INFO     | run                  |    ✅ Status: SUCCESS
2026-08-03 02:40:12 | INFO     | run                  |    - Rows processed: 493
2026-08-03 02:40:12 | INFO     | run                  |    - Unique symbols: 493
2026-08-03 02:40:12 | INFO     | run                  |    - Timestamp: 2026-08-03 07:40:08
2026-08-03 02:40:12 | INFO     | run                  |    - File: data/2026/08/2026-08-03.xlsx
2026-08-03 02:40:12 | INFO     | run                  | ======================================================================
2026-08-03 02:40:12 | DEBUG    | run                  | Sample data (first row):
2026-08-03 02:40:12 | DEBUG    | run                  | {'SYMBOL': 'TSBL', 'SECTOR': 813, 'LDCP': 2.57, 'OPEN': 2.6, 'HIGH': 2.83, 'LOW': 2.48, 'CURRENT': 2.57, 'CHANGE': 0.04, 'CHANGE (%)': nan, 'VOLUME': 178796682, 'YEAR': 2026, 'MONTH': 8, 'DAY': 3, 'HOUR': 7, 'MINUTE': 40, 'DATETIME': '2026-08-03 07:40'}
2026-08-03 02:40:12 | DEBUG    | close                | Session closed
2026-08-03 02:45:12 | INFO     | run                  | ======================================================================
2026-08-03 02:45:12 | INFO     | run                  | 🚀 MARKET DATA SCRAPER - SINGLE EXECUTION
2026-08-03 02:45:12 | INFO     | run                  | ======================================================================
2026-08-03 02:45:12 | INFO     | run                  | Execution Time: 2026-08-03 07:45:12 PKT
2026-08-03 02:45:12 | INFO     | run                  | Configuration:
2026-08-03 02:45:12 | INFO     | run                  |    - Timezone: Asia/Karachi
2026-08-03 02:45:12 | INFO     | run                  |    - Data directory: data
2026-08-03 02:45:12 | INFO     | run                  |    - Log directory: logs
2026-08-03 02:45:12 | INFO     | run                  |    - Excluded symbols: {'XT', 'XD', 'XS', 'XR'}
2026-08-03 02:45:12 | INFO     | run                  | ======================================================================
2026-08-03 02:45:12 | INFO     | fetch_data           | Fetching data (Attempt 1/3)...
2026-08-03 02:45:12 | DEBUG    | fetch_data           | Establishing session with https://dps.psx.com.pk/
2026-08-03 02:45:17 | DEBUG    | fetch_data           | Requesting data from https://dps.psx.com.pk/market-watch
2026-08-03 02:45:18 | DEBUG    | fetch_data           | Response status: 200
